,beam,channel,lat_lowestmode,lon_lowestmode,elev_lowestmode,delta_time,rh,land_cover_data/landsat_water_persistence,land_cover_data/landsat_treecover,shot_number
106070,8,4,41.3489815490285,-73.99159712780333,116.73605,69134888.1079153,"[-4.64 -4.19 -3.78 -3.4  -3.1  -2.8  -2.58 -2.32 -2.13 -1.91 -1.68 -1.49
 -1.27 -1.08 -0.89 -0.74 -0.59 -0.41 -0.26 -0.14  0.    0.14  0.29  0.44
  0.59  0.74  0.93  1.12  1.31  1.49  1.68  1.87  2.02  2.2   2.39  2.58
  2.77  2.95  3.1   3.29  3.48  3.63  3.82  4.    4.15  4.34  4.49  4.68
  4.83  5.01  5.16  5.35  5.54  5.69  5.88  6.06  6.25  6.44  6.62  6.81
  7.    7.22  7.41  7.67  7.94  8.24  8.57  8.95  9.4   9.96 10.71 11.87
 12.54 13.22 13.82 14.38 15.01 15.88 16.85 17.75 18.65 19.36 20.   20.71
 21.31 21.83 22.43 23.07 23.59 24.04 24.42 24.75 25.09 25.43 25.76 26.14
 26.48 26.85 27.23 27.64 28.12]",0,100.0,70500800200273601
106080,8,4,41.35200281974107,-73.98606972608513,72.742,69134888.1905553,"[-2.92 -2.73 -2.54 -2.39 -2.24 -2.13 -2.02 -1.91 -1.83 -1.72 -1.64 -1.57
 -1.49 -1.42 -1.34 -1.27 -1.23 -1.16 -1.08 -1.04 -0.97 -0.93 -0.86 -0.82
 -0.78 -0.71 -0.67 -0.59 -0.56 -0.52 -0.48 -0.41 -0.37 -0.33 -0.26 -0.22
 -0.18 -0.14 -0.07 -0.03  0.    0.03  0.11  0.14  0.18  0.22  0.29  0.33
  0.37  0.44  0.48  0.52  0.59  0.63  0.67  0.74  0.78  0.86  0.89  0.97
  1.01  1.08  1.16  1.19  1.27  1.34  1.42  1.49  1.57  1.64  1.76  1.83
  1.94  2.06  2.17  2.32  2.47  2.65  2.84  3.14  3.52  4.12  5.05  5.95
  6.78  7.49  8.2   8.99  9.96 10.82 11.53 12.09 12.66 13.22 13.74 14.27
 14.79 15.35 15.84 16.33 16.81]",0,100.0,70500800200273611
106090,8,4,41.35502016399164,-73.98055839323186,82.10031,69134888.2731953,"[-4.83 -4.27 -3.85 -3.55 -3.29 -3.07 -2.88 -2.69 -2.5  -2.35 -2.24 -2.09
 -1.98 -1.87 -1.79 -1.68 -1.61 -1.49 -1.42 -1.34 -1.27 -1.19 -1.12 -1.04
 -1.01 -0.93 -0.86 -0.82 -0.74 -0.71 -0.63 -0.59 -0.52 -0.48 -0.41 -0.37
 -0.33 -0.26 -0.22 -0.18 -0.11 -0.07 -0.03  0.    0.07  0.11  0.14  0.22
  0.26  0.29  0.37  0.41  0.48  0.52  0.56  0.63  0.67  0.74  0.78  0.86
  0.93  0.97  1.04  1.12  1.19  1.23  1.31  1.38  1.49  1.57  1.64  1.76
  1.87  1.98  2.13  2.28  2.5   2.77  3.14  3.85  5.01  6.36  7.49  8.16
  8.72  9.25  9.73 10.18 10.63 11.12 11.64 12.32 13.29 13.93 14.42 14.87
 15.35 15.91 16.4  16.96 17.68]",0,100.0,70500800200273621
106100,8,4,41.35804112558382,-73.97503982403241,59.25396,69134888.3558353,"[-4.83 -4.12 -3.52 -3.1  -2.84 -2.58 -2.39 -2.24 -2.09 -1.94 -1.83 -1.72
 -1.61 -1.49 -1.42 -1.31 -1.23 -1.12 -1.04 -0.97 -0.89 -0.82 -0.74 -0.67
 -0.59 -0.52 -0.48 -0.41 -0.33 -0.26 -0.22 -0.14 -0.11 -0.03  0.03  0.07
  0.14  0.22  0.26  0.33  0.41  0.44  0.52  0.59  0.67  0.74  0.82  0.86
  0.93  1.01  1.08  1.19  1.27  1.34  1.42  1.53  1.61  1.72  1.83  1.94
  2.06  2.21  2.35  2.5   2.69  2.95  3.22  3.55  3.93  4.42  5.01  5.84
  6.63  7.49  8.31  9.14 10.22 11.12 12.32 13.44 14.34 15.32 16.1  16.74
 17.38 17.98 18.46 18.95 19.44 20.04 20.75 21.42 21.98 22.58 23.15 23.78
 24.34 24.91 25.62 26.33 27.08]",0,100.0,70500800200273631
106110,8,4,41.361066096704725,-73.96951822791611,24.826254,69134888.4384863,"[-3.55 -3.18 -2.88 -2.65 -2.47 -2.28 -2.13 -2.02 -1.91 -1.79 -1.72 -1.61
 -1.53 -1.46 -1.38 -1.31 -1.23 -1.16 -1.12 -1.04 -1.01 -0.93 -0.89 -0.82
 -0.78 -0.71 -0.67 -0.63 -0.59 -0.52 -0.48 -0.44 -0.41 -0.37 -0.29 -0.26
 -0.22 -0.18 -0.14 -0.11 -0.07  0.    0.03  0.07  0.11  0.14  0.18  0.22
  0.29  0.33  0.37  0.41  0.44  0.52  0.56  0.59  0.63  0.67  0.74  0.78
  0.82  0.89  0.93  0.97  1.04  1.08  1.12  1.19  1.23  1.31  1.34  1.38
  1.46  1.53  1.57  1.64  1.68  1.76  1.83  1.91  1.94  2.02  2.09  2.17
  2.28  2.36  2.47  2.54  2.65  2.77  2.88  3.03  3.18  3.37  3.59  3.85
  4.19  4.57  4.94  5.28  5.65]",0,0.0,70500800200273641
106230,8,4,41.39791493969403,-73.90221348144652,198.37457,69134889.44675185,"[-5.69 -5.54 -5.35 -5.16 -4.94 -4.71 -4.49 -4.26 -4.04 -3.85 -3.67 -3.52
 -3.37 -3.22 -3.1  -2.99 -2.88 -2.77 -2.65 -2.54 -2.47 -2.35 -2.28 -2.2
 -2.09 -2.02 -1.94 -1.83 -1.76 -1.68 -1.57 -1.49 -1.42 -1.34 -1.27 -1.16
 -1.08 -1.01 -0.93 -0.86 -0.78 -0.71 -0.67 -0.59 -0.52 -0.44 -0.41 -0.33
 -0.26 -0.22 -0.14 -0.11 -0.03  0.    0.07  0.14  0.18  0.26  0.29  0.37
  0.44  0.48  0.56  0.63  0.71  0.74  0.82  0.89  0.97  1.04  1.12  1.16
  1.23  1.31  1.38  1.46  1.53  1.61  1.68  1.76  1.87  1.94  2.02  2.13
  2.2   2.32  2.43  2.58  2.69  2.84  2.99  3.18  3.4   3.63  3.85  4.08
  4.3   4.53  4.71  4.86  5.05]",0,89.0,70500800200273761
106330,8,4,41.429235575219224,-73.84473727155475,267.26703,69134890.3062504,"[-1.83 -1.57 -1.31 -1.04 -0.82 -0.59 -0.41 -0.18  0.    0.18  0.37  0.56
  0.74  0.93  1.12  1.31  1.46  1.64  1.79  1.98  2.17  2.35  2.58  2.84
  3.07  3.29  3.52  3.7   3.89  4.08  4.23  4.41  4.56  4.71  4.86  4.98
  5.13  5.24  5.35  5.46  5.61  5.73  5.8   5.91  6.02  6.14  6.25  6.36
  6.47  6.59  6.74  6.85  7.    7.15  7.34  7.49  7.67  7.82  8.01  8.16
  8.35  8.5   8.68  8.87  9.06  9.28  9.51  9.73 10.   10.29 10.63 10.97
 11.31 11.61 11.87 12.13 12.39 12.62 12.88 13.1  13.37 13.67 13.97 14.26
 14.53 14.79 15.01 15.24 15.5  15.76 16.02 16.36 16.7  17.   17.26 17.52
 17.79 18.05 18.31 18.57 18.83]",0,97.0,70500800200273861
106340,8,4,41.432238402374374,-73.8392083877707,255.77144,69134890.3888904,"[-3.93 -3.74 -3.59 -3.4  -3.25 -3.14 -2.99 -2.88 -2.73 -2.62 -2.5  -2.39
 -2.28 -2.17 -2.05 -1.94 -1.87 -1.79 -1.68 -1.61 -1.53 -1.46 -1.38 -1.31
 -1.23 -1.19 -1.12 -1.04 -1.01 -0.93 -0.86 -0.82 -0.74 -0.71 -0.67 -0.59
 -0.56 -0.48 -0.44 -0.41 -0.33 -0.29 -0.26 -0.18 -0.14 -0.11 -0.03  0.
  0.03  0.11  0.14  0.18  0.26  0.29  0.33  0.41  0.44  0.48  0.56  0.59
  0.63  0.71  0.74  0.82  0.86  0.93  0.97  1.01  1.08  1.12  1.19  1.23
  1.31  1.34  1.42  1.46  1.53  1.57  1.64  1.68  1.76  1.79  1.87  1.91
  1.98  2.05  2.13  2.17  2.24  2.32  2.43  2.5   2.58  2.69  2.8   2.92
  3.07  3.22  3.4   3.59  3.85]",0,100.0,70500800200273871
106360,8,4,41.43826238980321,-73.82814741411951,258.57935,69134890.5542094,"[-6.21 -5.69 -5.09 -4.6  -4.15 -3.78 -3.4  -3.07 -2.77 -2.5  -2.28 -2.05
 -1.83 -1.64 -1.46 -1.31 -1.16 -0.97 -0.82 -0.67 -0.56 -0.41 -0.26 -0.11
  0.    0.14  0.29  0.41  0.56  0.71  0.86  1.01  1.16  1.31  1.46  1.61
  1.76  1.91  2.05  2.2   2.39  2.54  2.73  2.92  3.1   3.29  3.52  3.74
  3.97  4.19  4.41  4.64  4.83  5.05  5.24  5.43  5.61  5.8   5.99  6.17
  6.4   6.62  6.85  7.11  7.41  7.71  8.08  8.46  8.87  9.17  9.51  9.81
 10.11 10.44 10.82 11.19 11.72 13.03 14.04 14.94 15.95 16.7  17.45 18.16
 18.76 19.32 19.88 20.33 20.74 21.04 21.34 21.64 21.94 22.28 22.8  23.44
 24.   24.53 25.01 25.5  26.06]",0,100.0,70500800200273891
106370,8,4,41.44127524204291,-73.82260754652923,239.19366,69134890.636866,"[-4.49 -3.82 -3.37 -3.07 -2.8  -2.62 -2.43 -2.32 -2.17 -2.05 -1.94 -1.87
 -1.79 -1.72 -1.64 -1.57 -1.49 -1.42 -1.38 -1.31 -1.27 -1.19 -1.16 -1.12
 -1.04 -1.01 -0.97 -0.93 -0.86 -0.82 -0.78 -0.74 -0.71 -0.67 -0.63 -0.59
 -0.56 -0.52 -0.48 -0.44 -0.41 -0.37 -0.33 -0.29 -0.26 -0.22 -0.18 -0.14
 -0.11 -0.07 -0.03  0.    0.03  0.07  0.11  0.14  0.14  0.18  0.22  0.26
  0.29  0.33  0.37  0.41  0.44  0.48  0.52  0.56  0.59  0.67  0.71  0.74
  0.78  0.82  0.86  0.89  0.97  1.01  1.04  1.12  1.16  1.19  1.27  1.31
  1.38  1.46  1.53  1.57  1.64  1.76  1.83  1.94  2.02  2.17  2.28  2.43
  2.65  2.88  3.22  3.7   4.75]",0,100.0,70500800200273901
106380,8,4,41.44428148338477,-73.81707836217207,267.186,69134890.719506,"[-4.23 -3.93 -3.63 -3.4  -3.18 -2.95 -2.8  -2.62 -2.5  -2.35 -2.24 -2.09
 -2.02 -1.91 -1.79 -1.72 -1.64 -1.57 -1.49 -1.42 -1.34 -1.27 -1.19 -1.16
 -1.08 -1.01 -0.97 -0.89 -0.86 -0.78 -0.74 -0.71 -0.63 -0.59 -0.52 -0.48
 -0.44 -0.41 -0.33 -0.29 -0.26 -0.22 -0.14 -0.11 -0.07 -0.03  0.03  0.07
  0.11  0.14  0.22  0.26  0.29  0.33  0.41  0.44  0.48  0.56  0.59  0.63
  0.71  0.74  0.82  0.86  0.93  1.01  1.04  1.12  1.19  1.27  1.34  1.42
  1.49  1.61  1.68  1.79  1.94  2.05  2.24  2.43  2.69  3.03  3.48  4.11
  5.31  7.    8.01  8.65  9.21  9.73 10.22 10.78 11.34 11.98 12.65 13.29
 13.89 14.49 15.05 15.65 16.36]",0,100.0,70500800200273911
106390,8,4,41.44729594572326,-73.81152923165948,242.19435,69134890.802146,"[-4.53 -4.11 -3.7  -3.33 -2.99 -2.73 -2.47 -2.2  -1.98 -1.76 -1.57 -1.38
 -1.23 -1.08 -0.93 -0.78 -0.67 -0.52 -0.41 -0.29 -0.18 -0.07  0.03  0.14
  0.26  0.41  0.52  0.63  0.74  0.89  1.01  1.16  1.31  1.42  1.57  1.72
  1.87  2.02  2.17  2.32  2.47  2.65  2.8   2.99  3.22  3.4   3.63  3.85
  4.11  4.38  4.68  4.98  5.28  5.61  5.91  6.21  6.55  6.85  7.15  7.49
  7.82  8.23  8.65  8.98  9.36  9.7  10.07 10.48 10.93 11.31 11.64 11.98
 12.28 12.62 13.03 13.63 14.3  14.75 15.2  15.65 16.1  16.59 17.11 17.6
 18.05 18.42 18.8  19.17 19.55 19.88 20.18 20.52 20.86 21.19 21.53 21.83
 22.2  22.65 23.14 23.63 24.08]",0,100.0,70500800200273921
106400,8,4,41.45031961950989,-73.80597461828432,218.3056,69134890.884786,"[-3.59 -2.92 -2.5  -2.2  -1.98 -1.83 -1.68 -1.57 -1.46 -1.38 -1.27 -1.19
 -1.12 -1.04 -0.97 -0.89 -0.82 -0.74 -0.71 -0.63 -0.56 -0.52 -0.44 -0.41
 -0.33 -0.29 -0.22 -0.18 -0.11 -0.07  0.    0.03  0.11  0.14  0.22  0.26
  0.33  0.41  0.44  0.52  0.56  0.63  0.71  0.74  0.82  0.89  0.97  1.04
  1.12  1.19  1.27  1.34  1.46  1.53  1.64  1.72  1.83  1.94  2.05  2.2
  2.32  2.47  2.65  2.84  3.07  3.33  3.74  4.38  5.31  6.21  6.92  7.64
  8.83  9.85 11.04 12.5  13.4  14.   14.53 15.05 15.58 16.02 16.47 17.04
 17.71 18.27 18.76 19.17 19.58 20.03 20.56 21.12 21.57 21.98 22.47 23.03
 23.59 24.11 24.6  25.13 25.84]",0,100.0,70500800200273931
106410,8,4,41.45334313330441,-73.80043399090272,235.92206,69134890.967426,"[-3.78 -3.52 -3.25 -3.07 -2.88 -2.69 -2.54 -2.39 -2.24 -2.13 -2.02 -1.91
 -1.79 -1.68 -1.61 -1.49 -1.42 -1.31 -1.23 -1.16 -1.08 -1.01 -0.93 -0.86
 -0.78 -0.71 -0.63 -0.56 -0.48 -0.41 -0.33 -0.26 -0.18 -0.14 -0.07  0.
  0.07  0.14  0.22  0.26  0.33  0.41  0.48  0.56  0.63  0.71  0.78  0.86
  0.93  1.01  1.08  1.16  1.27  1.34  1.42  1.53  1.61  1.72  1.83  1.91
  2.02  2.13  2.24  2.35  2.5   2.62  2.77  2.92  3.1   3.25  3.44  3.67
  3.89  4.11  4.38  4.68  5.01  5.39  5.84  6.4   7.11  7.94  8.76  9.62
 10.44 11.12 11.72 12.32 12.99 13.7  14.38 14.98 15.5  16.02 16.55 17.07
 17.56 18.05 18.53 19.02 19.62]",0,100.0,70500800200273941
106420,8,4,41.45636282397114,-73.7948974314681,222.02045,69134891.050066,"[-4.83 -4.   -3.44 -3.07 -2.77 -2.54 -2.35 -2.17 -2.02 -1.91 -1.76 -1.64
 -1.53 -1.42 -1.34 -1.23 -1.16 -1.08 -0.97 -0.89 -0.82 -0.74 -0.67 -0.59
 -0.52 -0.44 -0.37 -0.29 -0.22 -0.14 -0.11 -0.03  0.03  0.11  0.18  0.26
  0.33  0.41  0.48  0.56  0.63  0.71  0.78  0.86  0.93  1.01  1.08  1.16
  1.23  1.31  1.42  1.49  1.57  1.68  1.76  1.87  1.98  2.09  2.2   2.32
  2.43  2.58  2.73  2.88  3.07  3.25  3.44  3.67  3.93  4.23  4.6   5.01
  5.43  5.91  6.44  7.22  8.5   9.7  10.71 11.49 12.09 12.73 13.55 14.34
 15.01 15.69 16.32 16.92 17.41 17.9  18.35 18.72 19.1  19.43 19.85 20.33
 20.93 21.49 22.05 22.69 23.59]",0,100.0,70500800200273951
106430,8,4,41.459375381658894,-73.78937419304995,214.84196,69134891.132706,"[-3.52 -3.1  -2.77 -2.5  -2.24 -2.09 -1.91 -1.79 -1.68 -1.57 -1.49 -1.42
 -1.34 -1.27 -1.19 -1.16 -1.08 -1.04 -0.97 -0.93 -0.89 -0.82 -0.78 -0.74
 -0.71 -0.67 -0.63 -0.59 -0.56 -0.52 -0.48 -0.44 -0.41 -0.37 -0.33 -0.29
 -0.26 -0.22 -0.18 -0.14 -0.11 -0.11 -0.07 -0.03  0.    0.03  0.07  0.11
  0.14  0.18  0.18  0.22  0.26  0.29  0.33  0.37  0.41  0.44  0.48  0.52
  0.56  0.59  0.63  0.67  0.74  0.78  0.82  0.86  0.93  0.97  1.01  1.08
  1.12  1.19  1.27  1.34  1.42  1.49  1.57  1.68  1.76  1.87  2.02  2.13
  2.28  2.47  2.65  2.84  3.07  3.29  3.55  3.85  4.26  4.79  5.39  5.95
  6.47  6.92  7.34  7.82  8.35]",0,100.0,70500800200273961
106440,8,4,41.46238438562086,-73.78386197401993,240.3899,69134891.215346,"[-3.55 -2.65 -2.13 -1.76 -1.46 -1.23 -1.01 -0.82 -0.63 -0.44 -0.29 -0.11
  0.03  0.22  0.37  0.56  0.74  0.89  1.08  1.27  1.46  1.61  1.79  1.94
  2.09  2.24  2.43  2.58  2.73  2.88  3.07  3.22  3.37  3.52  3.67  3.82
  3.93  4.08  4.19  4.34  4.45  4.56  4.68  4.83  4.94  5.05  5.16  5.28
  5.39  5.5   5.61  5.73  5.84  5.95  6.06  6.21  6.32  6.47  6.59  6.74
  6.89  7.04  7.19  7.37  7.56  7.75  8.01  8.27  8.57  8.91  9.28  9.73
 10.18 10.71 11.31 12.05 12.99 14.23 15.13 15.95 16.74 17.45 18.2  18.98
 19.77 20.41 20.97 21.42 21.79 22.17 22.58 23.03 23.52 23.97 24.38 24.79
 25.2  25.65 26.14 26.66 27.41]",0,100.0,70500800200273971
106450,8,4,41.46539749219188,-73.77833971636679,246.00066,69134891.297986,"[-5.84 -5.31 -4.9  -4.56 -4.23 -3.97 -3.7  -3.48 -3.25 -3.07 -2.88 -2.73
 -2.54 -2.39 -2.24 -2.09 -1.94 -1.79 -1.68 -1.53 -1.42 -1.27 -1.16 -1.04
 -0.93 -0.82 -0.67 -0.56 -0.44 -0.33 -0.22 -0.11  0.    0.11  0.22  0.33
  0.44  0.56  0.67  0.82  0.93  1.04  1.16  1.31  1.42  1.53  1.68  1.79
  1.94  2.09  2.24  2.39  2.54  2.69  2.84  3.03  3.22  3.37  3.55  3.74
  3.93  4.11  4.34  4.53  4.71  4.94  5.16  5.39  5.61  5.84  6.1   6.36
  6.66  6.96  7.3   7.67  8.08  8.5   8.95  9.43  9.92 10.41 10.93 11.42
 11.94 12.43 12.92 13.4  13.89 14.38 14.83 15.28 15.76 16.21 16.62 17.07
 17.49 17.94 18.42 19.02 19.92]",0,100.0,70500800200273981
106460,8,4,41.468416268768415,-73.7728031490748,217.76022,69134891.380626,"[-5.61 -4.53 -3.85 -3.29 -2.88 -2.5  -2.17 -1.87 -1.61 -1.34 -1.12 -0.93
 -0.74 -0.56 -0.37 -0.22 -0.07  0.11  0.26  0.44  0.59  0.78  0.93  1.12
  1.31  1.49  1.68  1.87  2.05  2.24  2.43  2.62  2.84  3.03  3.25  3.52
  3.74  4.04  4.34  4.6   4.9   5.2   5.54  5.88  6.25  6.66  7.19  7.82
  8.61  9.32  9.85 10.29 10.74 11.23 11.68 12.09 12.54 12.95 13.33 13.67
 14.   14.3  14.56 14.86 15.13 15.43 15.73 16.06 16.36 16.7  17.   17.3
 17.56 17.82 18.08 18.31 18.57 18.8  19.02 19.25 19.47 19.7  19.92 20.14
 20.41 20.67 20.93 21.27 21.64 22.05 22.5  22.88 23.22 23.59 23.93 24.26
 24.68 25.2  25.88 26.62 27.67]",0,100.0,70500800200273991
106470,8,4,41.47144029547214,-73.76725535643747,169.36665,69134891.463283,"[-4.94 -4.53 -4.15 -3.85 -3.63 -3.4  -3.18 -2.99 -2.84 -2.69 -2.54 -2.43
 -2.32 -2.2  -2.09 -1.98 -1.87 -1.79 -1.68 -1.61 -1.49 -1.42 -1.34 -1.27
 -1.19 -1.12 -1.04 -0.97 -0.89 -0.82 -0.74 -0.67 -0.59 -0.52 -0.48 -0.41
 -0.33 -0.26 -0.18 -0.14 -0.07  0.    0.07  0.14  0.18  0.26  0.33  0.41
  0.48  0.52  0.59  0.67  0.74  0.82  0.89  0.97  1.04  1.12  1.19  1.27
  1.38  1.46  1.53  1.64  1.72  1.83  1.94  2.05  2.17  2.28  2.43  2.54
  2.73  2.88  3.07  3.29  3.55  3.89  4.3   4.83  5.65  7.34 12.5  14.68
 16.1  17.15 18.05 18.8  19.51 20.14 20.74 21.31 21.91 22.47 23.03 23.63
 24.23 24.86 25.54 26.21 27.04]",0,100.0,70500800200274001
106480,8,4,41.474463068598105,-73.76171482598104,159.205,69134891.545943,"[-5.16 -4.53 -3.97 -3.48 -3.03 -2.69 -2.39 -2.13 -1.94 -1.79 -1.64 -1.53
 -1.42 -1.31 -1.19 -1.12 -1.04 -0.97 -0.89 -0.82 -0.74 -0.67 -0.63 -0.56
 -0.48 -0.44 -0.37 -0.33 -0.26 -0.22 -0.14 -0.11 -0.03  0.    0.07  0.11
  0.18  0.22  0.29  0.37  0.41  0.48  0.52  0.59  0.67  0.71  0.78  0.86
  0.93  1.01  1.08  1.16  1.23  1.31  1.38  1.49  1.57  1.68  1.79  1.91
  2.02  2.17  2.32  2.5   2.77  3.07  3.59  4.6   6.44  7.41  8.83  9.92
 11.04 12.2  13.44 14.75 15.84 16.74 17.41 18.01 18.57 19.06 19.51 19.96
 20.41 20.82 21.19 21.61 22.05 22.58 23.07 23.48 23.85 24.23 24.56 24.94
 25.35 25.8  26.29 26.89 27.6 ]",0,100.0,70500800200274011
106490,8,4,41.47747851547939,-73.75619619366701,231.39981,69134891.62860155,"[-5.5  -5.2  -4.9  -4.64 -4.41 -4.23 -4.04 -3.85 -3.67 -3.52 -3.37 -3.22
 -3.07 -2.95 -2.8  -2.69 -2.58 -2.47 -2.35 -2.24 -2.13 -2.05 -1.94 -1.83
 -1.76 -1.64 -1.57 -1.46 -1.38 -1.31 -1.23 -1.12 -1.04 -0.97 -0.89 -0.82
 -0.74 -0.67 -0.59 -0.52 -0.44 -0.37 -0.29 -0.22 -0.14 -0.07  0.    0.07
  0.14  0.22  0.29  0.37  0.44  0.52  0.59  0.67  0.74  0.86  0.93  1.01
  1.08  1.19  1.27  1.38  1.49  1.57  1.68  1.79  1.94  2.05  2.2   2.35
  2.54  2.73  2.95  3.25  3.59  4.    4.53  5.2   5.99  6.96  7.97  8.87
  9.81 10.71 11.42 12.05 12.62 13.1  13.52 13.93 14.34 14.71 15.09 15.5
 15.95 16.4  16.89 17.45 18.12]",0,100.0,70500800200274021
106500,8,4,41.48050041834195,-73.75064332828103,160.76794,69134891.71124154,"[-4.04 -3.29 -2.8  -2.47 -2.2  -1.98 -1.76 -1.61 -1.42 -1.27 -1.12 -0.97
 -0.86 -0.71 -0.56 -0.44 -0.33 -0.18 -0.07  0.07  0.18  0.29  0.44  0.56
  0.71  0.86  0.97  1.12  1.23  1.38  1.53  1.64  1.76  1.91  2.02  2.13
  2.24  2.35  2.43  2.54  2.62  2.73  2.8   2.88  2.95  3.07  3.14  3.22
  3.29  3.37  3.44  3.52  3.59  3.67  3.74  3.82  3.89  3.97  4.04  4.11
  4.23  4.3   4.41  4.53  4.64  4.75  4.9   5.05  5.24  5.5   5.84  6.25
  6.81  7.45  8.16  9.13  9.88 10.59 11.46 12.28 13.03 13.93 14.98 16.47
 17.52 18.23 18.83 19.43 19.96 20.48 21.04 21.61 22.24 22.95 23.7  24.38
 25.05 25.65 26.21 26.77 27.56]",0,100.0,70500800200274031
106510,8,4,41.483514994363716,-73.74512424131586,183.622,69134891.79388155,"[-4.56 -3.78 -3.29 -2.92 -2.62 -2.39 -2.2  -2.02 -1.87 -1.72 -1.61 -1.46
 -1.34 -1.27 -1.16 -1.08 -0.97 -0.89 -0.82 -0.71 -0.63 -0.56 -0.48 -0.41
 -0.33 -0.26 -0.18 -0.07  0.    0.07  0.14  0.22  0.29  0.37  0.44  0.52
  0.59  0.71  0.78  0.86  0.93  1.04  1.12  1.23  1.34  1.46  1.57  1.68
  1.79  1.91  2.05  2.2   2.35  2.5   2.65  2.84  3.07  3.29  3.55  3.85
  4.15  4.49  4.83  5.28  5.88  6.44  6.96  7.49  8.16  8.95  9.62 10.29
 11.16 12.35 13.33 13.89 14.41 14.9  15.43 16.02 16.74 17.41 18.08 18.68
 19.17 19.66 20.26 20.89 21.38 21.87 22.35 22.84 23.29 23.78 24.3  24.86
 25.43 26.06 26.77 27.45 28.2 ]",0,52.0,70500800200274041
106520,8,4,41.486528598624936,-73.73962276331225,229.66167,69134891.87652154,"[-4.34 -3.82 -3.44 -3.14 -2.88 -2.69 -2.5  -2.35 -2.2  -2.09 -1.98 -1.87
 -1.76 -1.68 -1.57 -1.49 -1.42 -1.34 -1.27 -1.19 -1.12 -1.08 -1.01 -0.93
 -0.89 -0.82 -0.78 -0.71 -0.67 -0.59 -0.56 -0.48 -0.44 -0.41 -0.33 -0.29
 -0.26 -0.18 -0.14 -0.11 -0.03  0.    0.03  0.11  0.14  0.22  0.26  0.29
  0.37  0.41  0.44  0.52  0.56  0.63  0.67  0.74  0.82  0.86  0.93  1.01
  1.08  1.12  1.19  1.31  1.38  1.46  1.57  1.68  1.83  1.94  2.13  2.35
  2.65  3.1   3.78  4.68  5.69  6.7   7.6   8.42  9.21 10.03 10.78 11.42
 12.05 12.65 13.22 13.74 14.26 14.79 15.28 15.8  16.29 16.81 17.3  17.82
 18.35 18.91 19.55 20.44 21.64]",0,100.0,70500800200274051
106530,8,4,41.48954517188417,-73.73411024801868,232.05159,69134891.95916155,"[-4.08 -3.74 -3.44 -3.22 -2.99 -2.8  -2.62 -2.47 -2.35 -2.2  -2.09 -1.98
 -1.91 -1.79 -1.72 -1.64 -1.53 -1.46 -1.38 -1.34 -1.27 -1.19 -1.12 -1.08
 -1.01 -0.93 -0.89 -0.82 -0.78 -0.74 -0.67 -0.63 -0.56 -0.52 -0.48 -0.41
 -0.37 -0.33 -0.26 -0.22 -0.18 -0.11 -0.07 -0.03  0.    0.07  0.11  0.14
  0.22  0.26  0.29  0.37  0.41  0.44  0.52  0.56  0.63  0.67  0.71  0.78
  0.86  0.89  0.97  1.01  1.08  1.16  1.23  1.31  1.38  1.46  1.57  1.64
  1.76  1.87  1.98  2.13  2.28  2.47  2.69  2.95  3.22  3.55  3.85  4.19
  4.49  4.79  5.09  5.35  5.61  5.88  6.14  6.44  6.7   6.96  7.26  7.6
  7.97  8.38  8.87  9.47 10.22]",0,28.0,70500800200274061
106540,8,4,41.492561590864675,-73.72857994016411,218.36751,69134892.04180156,"[-3.93 -3.63 -3.4  -3.18 -3.03 -2.84 -2.69 -2.58 -2.43 -2.32 -2.2  -2.09
 -1.98 -1.91 -1.79 -1.72 -1.64 -1.53 -1.46 -1.38 -1.31 -1.23 -1.16 -1.08
 -1.04 -0.97 -0.89 -0.82 -0.78 -0.71 -0.63 -0.59 -0.52 -0.44 -0.41 -0.33
 -0.29 -0.22 -0.14 -0.11 -0.03  0.    0.07  0.11  0.18  0.22  0.29  0.37
  0.41  0.48  0.56  0.59  0.67  0.74  0.78  0.86  0.93  1.01  1.08  1.16
  1.23  1.31  1.38  1.49  1.57  1.68  1.79  1.91  2.02  2.17  2.32  2.47
  2.65  2.84  3.07  3.33  3.63  3.93  4.3   4.71  5.24  5.84  6.51  7.19
  7.82  8.57  9.43 10.29 11.16 12.09 13.25 14.71 16.21 17.64 18.8  19.96
 21.12 21.98 22.65 23.29 23.97]",0,94.0,70500800200274071
