,beam,channel,lat_lowestmode,lon_lowestmode,elev_lowestmode,delta_time,rh,land_cover_data/landsat_water_persistence,land_cover_data/landsat_treecover,shot_number
96210,11,5,42.20092345041401,-78.83509823963237,576.18506,57066674.7589811,"[-7.77 -6.13 -5.27 -4.71 -4.3  -3.88 -3.51 -3.17 -2.87 -2.65 -2.39 -2.2
 -2.01 -1.83 -1.68 -1.53 -1.38 -1.23 -1.12 -0.97 -0.86 -0.71 -0.59 -0.48
 -0.33 -0.22 -0.11  0.    0.11  0.22  0.33  0.48  0.59  0.71  0.82  0.93
  1.08  1.19  1.3   1.42  1.53  1.64  1.79  1.9   2.01  2.16  2.28  2.43
  2.58  2.73  2.87  3.06  3.21  3.4   3.59  3.77  4.    4.26  4.52  4.82
  5.19  5.68  6.35  7.06  7.74  8.71 10.43 12.11 13.94 15.81 17.57 19.11
 20.15 20.86 21.46 22.02 22.58 23.26 24.04 24.79 25.35 25.91 26.51 27.15
 27.82 28.42 28.98 29.54 30.14 30.85 31.45 32.01 32.53 33.09 33.69 34.21
 34.7  35.22 35.9  36.79 38.18]",0,100.0,48841100200134142
96220,11,5,42.20386647956065,-78.82940513846498,526.3163,57066674.8416211,"[-3.88 -1.68 -0.48  0.41  1.42  2.31  3.1   3.73  4.33  4.89  5.46  5.9
  6.32  6.65  6.95  7.21  7.44  7.7   7.92  8.15  8.37  8.6   8.82  9.05
  9.31  9.57  9.83 10.09 10.35 10.58 10.84 11.06 11.29 11.55 11.81 12.07
 12.37 12.64 12.93 13.23 13.57 13.87 14.21 14.54 14.92 15.29 15.66 16.04
 16.41 16.79 17.12 17.5  17.83 18.21 18.62 19.03 19.44 19.82 20.15 20.49
 20.83 21.16 21.5  21.84 22.21 22.62 23.03 23.44 23.82 24.19 24.53 24.9
 25.28 25.65 26.1  26.55 27.03 27.52 28.01 28.49 29.02 29.58 30.1  30.7
 31.3  31.9  32.46 32.98 33.47 33.88 34.29 34.74 35.26 35.9  36.53 37.09
 37.65 38.29 38.96 39.75 41.39]",0,100.0,48841100200134152
96230,11,5,42.20678333103279,-78.82377639876094,570.09753,57066674.9242611,"[-1.058e+01 -8.670e+00 -7.210e+00 -6.240e+00 -5.640e+00 -5.160e+00
 -4.780e+00 -4.450e+00 -4.180e+00 -3.920e+00 -3.730e+00 -3.510e+00
 -3.320e+00 -3.170e+00 -2.990e+00 -2.840e+00 -2.690e+00 -2.540e+00
 -2.390e+00 -2.240e+00 -2.090e+00 -1.980e+00 -1.830e+00 -1.720e+00
 -1.570e+00 -1.450e+00 -1.340e+00 -1.190e+00 -1.080e+00 -9.700e-01
 -8.600e-01 -7.100e-01 -5.900e-01 -4.800e-01 -3.700e-01 -2.600e-01
 -1.400e-01 -3.000e-02  7.000e-02  2.200e-01  3.300e-01  4.400e-01
  5.600e-01  6.700e-01  7.800e-01  8.900e-01  1.040e+00  1.150e+00
  1.270e+00  1.380e+00  1.490e+00  1.640e+00  1.750e+00  1.900e+00
  2.010e+00  2.160e+00  2.310e+00  2.460e+00  2.610e+00  2.800e+00
  2.990e+00  3.170e+00  3.400e+00  3.660e+00  3.920e+00  4.220e+00
  4.630e+00  5.160e+00  5.900e+00  6.690e+00  7.360e+00  7.960e+00
  8.670e+00  9.420e+00  1.020e+01  1.125e+01  1.230e+01  1.379e+01
  1.499e+01  1.589e+01  1.671e+01  1.768e+01  1.892e+01  2.026e+01
  2.131e+01  2.228e+01  2.318e+01  2.412e+01  2.494e+01  2.569e+01
  2.647e+01  2.737e+01  2.827e+01  2.905e+01  2.984e+01  3.074e+01
  3.163e+01  3.268e+01  3.358e+01  3.440e+01  3.582e+01]",0,100.0,48841100200134162
96240,11,5,42.20970616699533,-78.8181427530773,605.03394,57066675.0069011,"[-5.72 -3.66 -1.64 -0.11  1.42  2.95  3.92  4.67  5.27  5.79  6.17  6.5
  6.8   7.06  7.33  7.55  7.74  7.92  8.07  8.22  8.33  8.48  8.6   8.71
  8.82  8.9   9.01  9.08  9.19  9.27  9.34  9.46  9.53  9.61  9.68  9.76
  9.83  9.91  9.98 10.06 10.13 10.2  10.28 10.35 10.43 10.5  10.58 10.69
 10.77 10.84 10.92 11.03 11.1  11.21 11.33 11.4  11.51 11.66 11.78 11.93
 12.07 12.22 12.41 12.64 12.9  13.2  13.61 14.21 15.03 15.89 16.64 17.27
 17.83 18.39 18.96 19.48 19.97 20.45 20.94 21.46 22.06 22.66 23.18 23.63
 24.04 24.45 24.86 25.24 25.61 25.95 26.29 26.62 27.03 27.48 27.93 28.46
 29.02 29.69 30.59 31.75 33.5 ]",0,100.0,48841100200134172
96250,11,5,42.212625936228235,-78.81251553678412,653.95544,57066675.0895411,"[-6.13 -5.19 -4.59 -4.15 -3.85 -3.59 -3.36 -3.17 -3.02 -2.87 -2.73 -2.61
 -2.5  -2.39 -2.28 -2.2  -2.09 -2.01 -1.94 -1.86 -1.79 -1.72 -1.64 -1.57
 -1.49 -1.42 -1.34 -1.3  -1.23 -1.15 -1.12 -1.04 -1.   -0.93 -0.86 -0.82
 -0.74 -0.71 -0.63 -0.59 -0.56 -0.48 -0.44 -0.37 -0.33 -0.26 -0.22 -0.18
 -0.11 -0.07  0.    0.03  0.07  0.14  0.18  0.26  0.29  0.37  0.41  0.44
  0.52  0.56  0.63  0.67  0.74  0.78  0.86  0.89  0.97  1.04  1.08  1.15
  1.23  1.27  1.34  1.42  1.49  1.57  1.64  1.72  1.79  1.86  1.98  2.05
  2.16  2.24  2.35  2.46  2.61  2.73  2.87  3.02  3.21  3.4   3.62  3.88
  4.18  4.56  5.08  5.83  7.29]",0,96.0,48841100200134182
96260,11,5,42.21557934112314,-78.80681399048714,591.70514,57066675.1721811,"[-5.27 -4.3  -3.62 -3.1  -2.69 -2.31 -1.98 -1.68 -1.38 -1.12 -0.86 -0.59
 -0.33 -0.11  0.14  0.37  0.63  0.89  1.15  1.42  1.72  2.01  2.35  2.69
  3.06  3.47  3.96  4.45  5.04  5.79  6.58  7.4   8.15  8.86  9.61 10.32
 10.95 11.55 12.11 12.6  13.05 13.46 13.87 14.24 14.62 14.99 15.29 15.63
 15.89 16.15 16.41 16.64 16.86 17.05 17.27 17.42 17.61 17.8  17.95 18.1
 18.25 18.39 18.54 18.69 18.84 18.96 19.11 19.26 19.37 19.52 19.63 19.78
 19.89 20.04 20.15 20.3  20.41 20.56 20.71 20.86 21.01 21.16 21.31 21.46
 21.65 21.8  21.99 22.17 22.4  22.58 22.85 23.07 23.37 23.67 24.04 24.49
 25.05 25.76 26.81 28.31 30.25]",0,96.0,48841100200134192
96270,11,5,42.21852073916203,-78.80112097924808,548.58246,57066675.2548211,"[-9.42 -7.44 -6.32 -5.49 -4.74 -4.11 -3.55 -3.06 -2.69 -2.39 -2.13 -1.94
 -1.75 -1.57 -1.42 -1.27 -1.12 -1.   -0.86 -0.74 -0.59 -0.48 -0.33 -0.22
 -0.11  0.03  0.14  0.26  0.41  0.52  0.67  0.78  0.93  1.04  1.15  1.3
  1.42  1.53  1.64  1.75  1.9   2.01  2.13  2.24  2.35  2.46  2.61  2.73
  2.87  3.02  3.21  3.4   3.59  3.85  4.11  4.41  4.78  5.16  5.57  6.02
  6.54  7.03  7.55  8.04  8.56  9.05  9.53  9.98 10.47 10.95 11.55 12.15
 12.71 13.16 13.61 14.09 14.54 14.99 15.44 15.81 16.23 16.6  16.97 17.35
 17.76 18.1  18.47 18.84 19.22 19.63 20.04 20.53 21.01 21.5  21.99 22.51
 22.99 23.56 24.12 24.79 26.17]",0,95.0,48841100200134202
96280,11,5,42.22143183650707,-78.79547504847405,584.73376,57066675.3374611,"[-7.29 -4.82 -1.75  0.37  2.16  3.51  4.52  5.16  5.64  6.05  6.39  6.69
  6.95  7.18  7.4   7.59  7.74  7.92  8.07  8.22  8.37  8.52  8.67  8.78
  8.93  9.08  9.23  9.34  9.49  9.64  9.79  9.91 10.06 10.2  10.32 10.47
 10.58 10.73 10.88 10.99 11.14 11.29 11.44 11.59 11.74 11.89 12.07 12.26
 12.45 12.67 12.86 13.12 13.35 13.61 13.91 14.21 14.51 14.84 15.22 15.59
 16.04 16.49 16.97 17.42 17.87 18.32 18.73 19.11 19.44 19.78 20.12 20.45
 20.75 21.09 21.42 21.72 22.06 22.4  22.73 23.11 23.48 23.86 24.23 24.64
 25.05 25.46 25.84 26.21 26.55 26.92 27.33 27.71 28.12 28.49 28.9  29.32
 29.76 30.25 30.85 31.6  33.2 ]",0,100.0,48841100200134212
96290,11,5,42.224366528790554,-78.7897780198104,545.7896,57066675.4201011,"[-8.48 -6.95 -5.75 -4.89 -4.3  -3.77 -3.25 -2.76 -2.31 -1.9  -1.57 -1.27
 -0.97 -0.71 -0.48 -0.26  0.    0.22  0.44  0.67  0.89  1.15  1.38  1.6
  1.83  2.05  2.28  2.5   2.73  2.91  3.14  3.32  3.55  3.73  3.96  4.18
  4.37  4.59  4.82  5.04  5.27  5.49  5.72  5.98  6.24  6.5   6.76  7.06
  7.4   7.77  8.19  8.63  9.08  9.57 10.06 10.5  10.99 11.48 11.96 12.45
 12.93 13.46 13.94 14.43 14.95 15.48 15.96 16.45 16.94 17.46 17.95 18.47
 19.03 19.55 20.08 20.64 21.16 21.65 22.13 22.62 23.14 23.71 24.45 25.16
 25.69 26.1  26.51 26.92 27.3  27.67 28.08 28.53 29.02 29.5  30.03 30.66
 31.67 33.09 34.33 35.37 37.06]",0,72.0,48841100200134222
96300,11,5,42.22730865000206,-78.78406713609353,491.2251,57066675.5027611,"[-5.75 -4.86 -4.26 -3.77 -3.36 -3.02 -2.73 -2.46 -2.2  -2.01 -1.83 -1.64
 -1.45 -1.3  -1.15 -1.   -0.89 -0.74 -0.63 -0.48 -0.37 -0.26 -0.14  0.
  0.11  0.22  0.33  0.48  0.59  0.74  0.86  1.    1.12  1.27  1.42  1.6
  1.75  1.94  2.13  2.31  2.5   2.73  2.95  3.17  3.44  3.7   4.    4.3
  4.59  4.97  5.34  5.79  6.28  6.88  7.59  8.48  9.53 10.95 12.45 13.65
 14.51 15.25 15.89 16.53 17.2  17.83 18.43 19.03 19.55 20.08 20.53 20.94
 21.31 21.65 21.99 22.32 22.66 22.99 23.29 23.59 23.89 24.19 24.45 24.72
 24.94 25.2  25.46 25.72 25.95 26.21 26.47 26.73 27.03 27.3  27.59 27.89
 28.23 28.57 29.02 29.54 30.66]",0,100.0,48841100200134232
96310,11,5,42.2302419664312,-78.77837281196346,464.80426,57066675.5854211,"[-5.75 -4.86 -4.22 -3.73 -3.36 -3.02 -2.73 -2.46 -2.2  -2.01 -1.79 -1.6
 -1.42 -1.23 -1.08 -0.89 -0.74 -0.59 -0.44 -0.29 -0.14  0.    0.14  0.29
  0.44  0.59  0.74  0.93  1.08  1.27  1.49  1.72  1.98  2.28  2.65  3.17
  3.88  4.82  6.13  7.66  9.19 10.35 11.33 12.19 13.01 13.72 14.36 14.95
 15.52 16.04 16.49 16.94 17.35 17.76 18.17 18.58 18.99 19.37 19.74 20.08
 20.41 20.71 21.01 21.27 21.57 21.84 22.1  22.36 22.58 22.85 23.07 23.33
 23.56 23.78 24.   24.19 24.42 24.64 24.83 25.05 25.28 25.46 25.69 25.91
 26.14 26.36 26.59 26.81 27.03 27.26 27.48 27.71 27.97 28.19 28.42 28.68
 28.98 29.32 29.69 30.25 31.37]",0,100.0,48841100200134242
96320,11,5,42.2331773777302,-78.7726716492712,427.87576,57066675.66807665,"[-4.74 -4.07 -3.62 -3.29 -3.02 -2.8  -2.65 -2.46 -2.31 -2.2  -2.09 -1.98
 -1.86 -1.75 -1.64 -1.57 -1.49 -1.38 -1.3  -1.23 -1.15 -1.08 -1.   -0.93
 -0.86 -0.82 -0.74 -0.67 -0.59 -0.56 -0.48 -0.41 -0.37 -0.29 -0.22 -0.18
 -0.11 -0.03  0.    0.07  0.11  0.18  0.26  0.29  0.37  0.44  0.52  0.56
  0.63  0.71  0.78  0.86  0.89  0.97  1.04  1.12  1.23  1.3   1.38  1.45
  1.57  1.68  1.75  1.86  2.01  2.13  2.28  2.43  2.61  2.8   3.02  3.29
  3.62  4.    4.48  5.04  5.64  6.28  6.91  7.55  8.26  9.08  9.94 10.88
 11.78 12.64 13.5  14.28 15.07 15.74 16.38 17.01 17.61 18.21 18.81 19.44
 20.08 20.75 21.46 22.28 23.59]",0,98.0,48841100200134252
96330,11,5,42.23609928702234,-78.76699788440082,432.98428,57066675.75071665,"[-4.67 -4.   -3.55 -3.25 -3.02 -2.84 -2.65 -2.5  -2.39 -2.28 -2.16 -2.05
 -1.98 -1.86 -1.79 -1.72 -1.64 -1.57 -1.49 -1.45 -1.38 -1.34 -1.27 -1.19
 -1.15 -1.12 -1.04 -1.   -0.93 -0.89 -0.86 -0.82 -0.74 -0.71 -0.67 -0.63
 -0.59 -0.52 -0.48 -0.44 -0.41 -0.37 -0.33 -0.29 -0.22 -0.18 -0.14 -0.11
 -0.07 -0.03  0.    0.03  0.11  0.14  0.18  0.22  0.26  0.29  0.33  0.37
  0.44  0.48  0.52  0.56  0.59  0.67  0.71  0.74  0.78  0.86  0.89  0.93
  1.    1.04  1.08  1.15  1.19  1.27  1.34  1.38  1.45  1.53  1.6   1.68
  1.75  1.83  1.9   2.01  2.09  2.2   2.31  2.46  2.58  2.76  2.95  3.17
  3.47  3.85  4.45  5.53  7.18]",0,49.0,48841100200134262
96340,11,5,42.23902861922746,-78.76131526177805,425.96188,57066675.83335665,"[-5.27 -4.37 -3.85 -3.51 -3.25 -3.06 -2.87 -2.73 -2.58 -2.46 -2.35 -2.24
 -2.16 -2.05 -1.98 -1.9  -1.83 -1.75 -1.68 -1.6  -1.57 -1.49 -1.42 -1.38
 -1.3  -1.27 -1.23 -1.15 -1.12 -1.04 -1.   -0.97 -0.93 -0.86 -0.82 -0.78
 -0.74 -0.71 -0.63 -0.59 -0.56 -0.52 -0.48 -0.44 -0.41 -0.37 -0.33 -0.26
 -0.22 -0.18 -0.14 -0.11 -0.07 -0.03  0.    0.03  0.07  0.11  0.14  0.18
  0.22  0.26  0.29  0.37  0.41  0.44  0.48  0.52  0.56  0.59  0.63  0.71
  0.74  0.78  0.82  0.86  0.93  0.97  1.    1.08  1.12  1.19  1.23  1.3
  1.34  1.42  1.49  1.57  1.64  1.72  1.79  1.86  1.98  2.09  2.2   2.35
  2.54  2.73  3.02  3.51  4.86]",0,0.0,48841100200134272
96350,11,5,42.24195224701575,-78.75564981164977,447.71533,57066675.91599665,"[-6.8  -6.13 -5.57 -5.08 -4.71 -4.41 -4.11 -3.88 -3.66 -3.47 -3.32 -3.14
 -3.02 -2.87 -2.76 -2.61 -2.5  -2.39 -2.31 -2.2  -2.13 -2.01 -1.94 -1.86
 -1.79 -1.72 -1.64 -1.57 -1.49 -1.42 -1.34 -1.3  -1.23 -1.15 -1.12 -1.04
 -0.97 -0.93 -0.86 -0.82 -0.74 -0.71 -0.63 -0.59 -0.56 -0.48 -0.44 -0.37
 -0.33 -0.29 -0.22 -0.18 -0.11 -0.07 -0.03  0.03  0.07  0.11  0.18  0.22
  0.26  0.33  0.37  0.44  0.48  0.56  0.59  0.63  0.71  0.74  0.82  0.89
  0.93  1.    1.04  1.12  1.19  1.27  1.3   1.38  1.45  1.53  1.6   1.68
  1.79  1.86  1.94  2.05  2.16  2.28  2.39  2.54  2.69  2.84  3.02  3.29
  3.55  3.92  4.48  5.42  6.8 ]",0,98.0,48841100200134282
96360,11,5,42.244855101966834,-78.75002469387928,533.69464,57066675.99863665,"[-6.320e+00 -5.340e+00 -4.590e+00 -4.030e+00 -3.550e+00 -3.140e+00
 -2.800e+00 -2.500e+00 -2.240e+00 -2.010e+00 -1.790e+00 -1.600e+00
 -1.420e+00 -1.270e+00 -1.120e+00 -9.300e-01 -8.200e-01 -6.700e-01
 -5.200e-01 -3.700e-01 -2.600e-01 -1.100e-01  3.000e-02  1.400e-01
  2.900e-01  4.100e-01  5.600e-01  7.100e-01  8.600e-01  1.000e+00
  1.150e+00  1.340e+00  1.530e+00  1.720e+00  1.940e+00  2.200e+00
  2.460e+00  2.800e+00  3.210e+00  3.730e+00  4.330e+00  5.010e+00
  5.640e+00  6.200e+00  6.730e+00  7.210e+00  7.660e+00  8.040e+00
  8.450e+00  8.780e+00  9.160e+00  9.530e+00  9.910e+00  1.028e+01
  1.069e+01  1.114e+01  1.159e+01  1.207e+01  1.256e+01  1.305e+01
  1.353e+01  1.402e+01  1.454e+01  1.507e+01  1.559e+01  1.611e+01
  1.660e+01  1.709e+01  1.753e+01  1.798e+01  1.839e+01  1.881e+01
  1.918e+01  1.955e+01  1.993e+01  2.030e+01  2.064e+01  2.098e+01
  2.127e+01  2.157e+01  2.187e+01  2.217e+01  2.243e+01  2.270e+01
  2.292e+01  2.318e+01  2.341e+01  2.363e+01  2.389e+01  2.412e+01
  2.438e+01  2.464e+01  2.494e+01  2.520e+01  2.554e+01  2.591e+01
  2.636e+01  2.692e+01  2.774e+01  2.898e+01  3.081e+01]",0,100.0,48841100200134292
96370,11,5,42.24775243828448,-78.74440389843431,626.85114,57066676.08127665,"[-5.64 -4.63 -3.92 -3.4  -2.99 -2.65 -2.39 -2.2  -1.98 -1.83 -1.68 -1.53
 -1.38 -1.27 -1.15 -1.04 -0.93 -0.86 -0.74 -0.63 -0.56 -0.48 -0.37 -0.29
 -0.18 -0.11 -0.03  0.03  0.14  0.22  0.29  0.41  0.48  0.59  0.67  0.78
  0.89  1.    1.12  1.23  1.38  1.53  1.68  1.86  2.05  2.31  2.61  2.99
  3.47  4.    4.56  5.12  5.64  6.17  6.65  7.14  7.62  8.15  8.67  9.27
  9.91 10.65 11.51 12.49 13.42 14.28 15.07 15.74 16.38 17.01 17.57 18.06
 18.51 18.92 19.29 19.63 19.93 20.23 20.49 20.79 21.05 21.31 21.61 21.87
 22.13 22.4  22.66 22.88 23.14 23.41 23.67 23.93 24.19 24.45 24.72 25.01
 25.35 25.72 26.21 26.88 28.31]",0,100.0,48841100200134302
96380,11,5,42.25067918297673,-78.7387185309322,619.2429,57066676.16391665,"[-5.57 -4.63 -4.   -3.55 -3.21 -2.91 -2.65 -2.43 -2.2  -2.05 -1.86 -1.72
 -1.53 -1.42 -1.27 -1.12 -1.   -0.86 -0.74 -0.63 -0.52 -0.37 -0.26 -0.14
 -0.03  0.07  0.18  0.29  0.41  0.56  0.67  0.78  0.93  1.04  1.19  1.34
  1.49  1.64  1.79  1.98  2.2   2.43  2.73  3.1   3.62  4.45  5.72  7.29
  8.48  9.46 10.24 10.84 11.36 11.85 12.26 12.67 13.05 13.42 13.76 14.09
 14.43 14.73 15.07 15.4  15.7  16.04 16.41 16.75 17.16 17.53 17.95 18.39
 18.84 19.33 19.82 20.26 20.71 21.16 21.61 22.02 22.43 22.81 23.18 23.56
 23.86 24.19 24.45 24.75 25.01 25.28 25.54 25.8  26.1  26.36 26.66 26.96
 27.3  27.63 28.08 28.68 29.95]",0,100.0,48841100200134312
96390,11,5,42.253608936452565,-78.73302306998167,596.0114,57066676.24655665,"[-5.38 -4.41 -3.62 -3.06 -2.58 -2.16 -1.83 -1.49 -1.19 -0.93 -0.63 -0.37
 -0.11  0.14  0.41  0.67  0.97  1.23  1.53  1.83  2.16  2.46  2.8   3.14
  3.47  3.81  4.18  4.56  5.01  5.49  6.02  6.54  7.06  7.55  8.    8.45
  8.9   9.34  9.79 10.24 10.69 11.14 11.59 12.04 12.41 12.79 13.16 13.5
 13.79 14.09 14.39 14.66 14.95 15.22 15.52 15.78 16.04 16.3  16.56 16.79
 17.05 17.27 17.5  17.72 17.95 18.17 18.39 18.58 18.81 18.99 19.22 19.44
 19.63 19.85 20.04 20.26 20.45 20.68 20.9  21.09 21.31 21.54 21.76 21.99
 22.21 22.47 22.7  22.96 23.22 23.48 23.78 24.08 24.42 24.79 25.16 25.58
 26.06 26.66 27.41 28.46 30.14]",0,99.0,48841100200134322
96400,11,5,42.25652423595591,-78.72735194379915,611.1343,57066676.32919665,"[-4.59 -3.73 -3.14 -2.65 -2.28 -1.9  -1.57 -1.27 -0.97 -0.71 -0.44 -0.14
  0.11  0.37  0.63  0.93  1.23  1.53  1.9   2.28  2.73  3.21  3.7   4.26
  4.89  5.53  6.2   6.88  7.47  8.07  8.6   9.12  9.57 10.02 10.43 10.8
 11.18 11.55 11.89 12.22 12.52 12.86 13.16 13.46 13.76 14.06 14.32 14.62
 14.88 15.18 15.48 15.74 16.04 16.34 16.6  16.9  17.2  17.46 17.76 18.02
 18.32 18.58 18.84 19.11 19.37 19.59 19.82 20.04 20.26 20.49 20.71 20.94
 21.12 21.35 21.54 21.76 21.95 22.17 22.36 22.55 22.77 22.96 23.14 23.37
 23.56 23.74 23.97 24.19 24.38 24.6  24.86 25.09 25.35 25.65 25.95 26.29
 26.7  27.18 27.82 28.68 30.14]",0,50.0,48841100200134332
96410,11,5,42.25943978182302,-78.72167364663007,615.6952,57066676.41183665,"[-5.64 -4.78 -4.18 -3.77 -3.47 -3.21 -2.99 -2.8  -2.65 -2.5  -2.39 -2.24
 -2.13 -2.05 -1.94 -1.86 -1.75 -1.68 -1.6  -1.53 -1.45 -1.38 -1.3  -1.27
 -1.19 -1.12 -1.08 -1.   -0.97 -0.89 -0.86 -0.78 -0.74 -0.67 -0.63 -0.56
 -0.52 -0.48 -0.41 -0.37 -0.33 -0.26 -0.22 -0.18 -0.14 -0.07 -0.03  0.
  0.07  0.11  0.14  0.22  0.26  0.29  0.37  0.41  0.44  0.52  0.56  0.59
  0.67  0.71  0.78  0.82  0.89  0.93  1.    1.08  1.15  1.19  1.27  1.34
  1.42  1.53  1.6   1.68  1.79  1.9   2.05  2.2   2.35  2.58  2.87  3.29
  4.07  5.31  6.69  8.19  9.27 10.2  11.03 11.78 12.49 13.16 13.83 14.51
 15.14 15.85 16.64 17.61 19.11]",0,0.0,48841100200134342
96420,11,5,42.262363605853395,-78.71597623464487,592.896,57066676.49449465,"[-5.08 -3.06 -0.59  0.82  2.24  3.1   3.81  4.41  4.97  5.42  5.79  6.13
  6.39  6.65  6.88  7.1   7.29  7.47  7.66  7.85  8.    8.15  8.3   8.45
  8.56  8.71  8.82  8.93  9.05  9.16  9.27  9.34  9.46  9.53  9.64  9.72
  9.83  9.91 10.02 10.09 10.2  10.28 10.39 10.47 10.58 10.69 10.8  10.95
 11.06 11.25 11.4  11.63 11.85 12.19 12.52 12.93 13.35 13.76 14.17 14.62
 15.07 15.59 16.04 16.56 17.09 17.65 18.21 18.77 19.26 19.74 20.19 20.6
 21.01 21.42 21.84 22.21 22.58 22.96 23.48 24.04 24.57 25.05 25.5  25.95
 26.36 26.81 27.3  27.78 28.31 28.87 29.39 29.88 30.4  30.92 31.41 31.93
 32.46 33.02 33.73 34.66 36.27]",0,100.0,48841100200134352
96430,11,5,42.26527878296627,-78.71031413248848,624.8834,57066676.57715465,"[-5.75 -4.82 -4.11 -3.59 -3.17 -2.8  -2.5  -2.24 -1.98 -1.75 -1.57 -1.34
 -1.15 -1.   -0.82 -0.67 -0.52 -0.33 -0.18 -0.03  0.11  0.26  0.41  0.56
  0.74  0.89  1.08  1.27  1.49  1.72  1.94  2.24  2.54  2.91  3.32  3.73
  4.22  4.74  5.31  5.87  6.39  6.88  7.36  7.77  8.19  8.56  8.93  9.31
  9.68 10.06 10.47 10.92 11.4  12.   12.75 13.61 14.43 15.1  15.74 16.34
 16.9  17.46 17.98 18.51 18.96 19.37 19.74 20.08 20.41 20.75 21.05 21.35
 21.65 21.91 22.17 22.4  22.66 22.88 23.07 23.29 23.48 23.67 23.86 24.04
 24.23 24.38 24.57 24.75 24.94 25.09 25.28 25.46 25.69 25.87 26.1  26.32
 26.62 26.92 27.3  27.82 28.9 ]",0,80.0,48841100200134362
96440,11,5,42.26822624909369,-78.70462092305347,606.77826,57066676.6598122,"[-5.72 -3.55 -1.04  0.74  2.16  2.87  3.36  3.7   4.    4.22  4.41  4.59
  4.74  4.89  5.01  5.16  5.27  5.38  5.49  5.6   5.72  5.83  5.98  6.09
  6.2   6.35  6.46  6.61  6.8   6.95  7.18  7.4   7.62  7.92  8.3   8.63
  9.05  9.49 10.06 10.62 11.14 11.55 11.96 12.34 12.67 13.01 13.35 13.65
 13.91 14.13 14.36 14.58 14.8  14.99 15.22 15.4  15.59 15.78 15.96 16.11
 16.3  16.49 16.67 16.82 17.01 17.2  17.35 17.53 17.72 17.87 18.06 18.21
 18.39 18.54 18.73 18.92 19.11 19.29 19.48 19.67 19.85 20.08 20.3  20.53
 20.75 20.98 21.27 21.54 21.87 22.21 22.55 22.92 23.33 23.74 24.19 24.68
 25.24 25.91 26.62 27.41 29.05]",0,98.0,48841100200134372
96450,11,5,42.271182460959494,-78.6988783580632,515.2858,57066676.7424522,"[-5.72 -4.93 -4.41 -4.07 -3.77 -3.55 -3.36 -3.17 -3.02 -2.87 -2.76 -2.65
 -2.54 -2.43 -2.31 -2.24 -2.13 -2.05 -1.98 -1.9  -1.83 -1.75 -1.68 -1.6
 -1.53 -1.45 -1.42 -1.34 -1.27 -1.23 -1.15 -1.08 -1.04 -0.97 -0.93 -0.86
 -0.82 -0.78 -0.71 -0.67 -0.59 -0.56 -0.52 -0.44 -0.41 -0.37 -0.29 -0.26
 -0.22 -0.14 -0.11 -0.07  0.    0.03  0.07  0.14  0.18  0.22  0.29  0.33
  0.37  0.44  0.48  0.52  0.59  0.63  0.71  0.74  0.82  0.86  0.93  0.97
  1.04  1.08  1.15  1.23  1.27  1.34  1.42  1.49  1.53  1.6   1.68  1.79
  1.86  1.94  2.01  2.13  2.24  2.35  2.46  2.58  2.73  2.87  3.06  3.25
  3.51  3.85  4.3   5.01  6.43]",0,0.0,48841100200134382
96460,11,5,42.27405095588122,-78.69317068559738,494.54898,57066676.8250922,"[-3.32 -1.94 -1.   -0.37  0.18  0.78  1.38  1.86  2.28  2.65  3.02  3.4
  3.77  4.11  4.45  4.86  5.38  6.05  6.73  7.29  7.81  8.33  8.93  9.68
 10.54 11.14 11.66 12.11 12.64 13.2  13.72 14.21 14.62 15.07 15.55 16.11
 16.75 17.42 17.98 18.47 18.84 19.22 19.52 19.85 20.15 20.45 20.75 21.01
 21.27 21.54 21.84 22.1  22.4  22.66 22.96 23.26 23.52 23.74 23.97 24.19
 24.38 24.57 24.75 24.94 25.09 25.24 25.39 25.58 25.72 25.87 26.02 26.17
 26.32 26.51 26.66 26.85 27.   27.18 27.37 27.56 27.74 27.93 28.12 28.31
 28.49 28.68 28.87 29.02 29.2  29.35 29.54 29.73 29.95 30.18 30.4  30.7
 31.   31.3  31.67 32.16 33.32]",0,70.0,48841100200134392
96470,11,5,42.27683573039684,-78.68750041076892,537.34937,57066676.9077322,"[-5.34 -4.41 -3.77 -3.25 -2.84 -2.5  -2.2  -1.94 -1.68 -1.45 -1.27 -1.08
 -0.89 -0.71 -0.52 -0.37 -0.18 -0.03  0.14  0.29  0.48  0.63  0.82  1.
  1.19  1.42  1.64  1.86  2.13  2.43  2.76  3.14  3.51  4.    4.48  5.04
  5.68  6.35  7.18  8.15  9.19 10.13 10.88 11.51 12.04 12.52 12.97 13.38
 13.79 14.17 14.54 14.92 15.22 15.55 15.81 16.11 16.34 16.6  16.82 17.05
 17.27 17.46 17.65 17.83 18.02 18.21 18.36 18.54 18.69 18.84 18.99 19.14
 19.29 19.44 19.59 19.74 19.89 20.04 20.19 20.34 20.49 20.64 20.79 20.94
 21.09 21.27 21.42 21.61 21.76 21.95 22.17 22.36 22.58 22.85 23.11 23.41
 23.71 24.12 24.6  25.31 26.66]",0,96.0,48841100200134402
